Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77143832479942_3.51526638534395	4.77143832479942	3.51526638534395	5.17143832479942	3.91526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77153824734647_3.53526638534395	4.77153824734647	3.53526638534395	5.17153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77153824734647_3.55526638534395	4.77153824734647	3.55526638534395	5.17153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.77153824734647_3.57526638534395	4.77153824734647	3.57526638534395	5.17153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7818185231859_3.43526638534395	4.7818185231859	3.43526638534395	5.1818185231859	3.83526638534395	0.0392960703929607
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7818185231859_3.45526638534395	4.7818185231859	3.45526638534395	5.1818185231859	3.85526638534395	0.0108989101089891
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.7818185231859_3.47526638534395	4.7818185231859	3.47526638534395	5.1818185231859	3.87526638534395	0.001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.59526638534395	4.79100131281686	3.59526638534395	5.19100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.61526638534395	4.79100131281686	3.61526638534395	5.19100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.63526638534395	4.79100131281686	3.63526638534395	5.19100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.65526638534395	4.79100131281686	3.65526638534395	5.19100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.67526638534395	4.79100131281686	3.67526638534395	5.19100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.69526638534395	4.79100131281686	3.69526638534395	5.19100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.71526638534395	4.79100131281686	3.71526638534395	5.19100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.73526638534395	4.79100131281686	3.73526638534395	5.19100131281686	4.13526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79100131281686_3.75526638534395	4.79100131281686	3.75526638534395	5.19100131281686	4.15526638534395	0.0023997600239976
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79143832479942_3.49526638534395	4.79143832479942	3.49526638534395	5.19143832479942	3.89526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79143832479942_3.51526638534395	4.79143832479942	3.51526638534395	5.19143832479942	3.91526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79153824734647_3.53526638534395	4.79153824734647	3.53526638534395	5.19153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79153824734647_3.55526638534395	4.79153824734647	3.55526638534395	5.19153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.79153824734647_3.57526638534395	4.79153824734647	3.57526638534395	5.19153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8018185231859_3.43526638534395	4.8018185231859	3.43526638534395	5.2018185231859	3.83526638534395	0.0228977102289771
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8018185231859_3.45526638534395	4.8018185231859	3.45526638534395	5.2018185231859	3.85526638534395	0.0054994500549945
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8018185231859_3.47526638534395	4.8018185231859	3.47526638534395	5.2018185231859	3.87526638534395	0.0006999300069993
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.59526638534395	4.81100131281686	3.59526638534395	5.21100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.61526638534395	4.81100131281686	3.61526638534395	5.21100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.63526638534395	4.81100131281686	3.63526638534395	5.21100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.65526638534395	4.81100131281686	3.65526638534395	5.21100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.67526638534395	4.81100131281686	3.67526638534395	5.21100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.69526638534395	4.81100131281686	3.69526638534395	5.21100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.71526638534395	4.81100131281686	3.71526638534395	5.21100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.73526638534395	4.81100131281686	3.73526638534395	5.21100131281686	4.13526638534395	0.0007999200079992
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81100131281686_3.75526638534395	4.81100131281686	3.75526638534395	5.21100131281686	4.15526638534395	0.0061993800619938
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81143832479942_3.49526638534395	4.81143832479942	3.49526638534395	5.21143832479942	3.89526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81143832479942_3.51526638534395	4.81143832479942	3.51526638534395	5.21143832479942	3.91526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81153824734647_3.53526638534395	4.81153824734647	3.53526638534395	5.21153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81153824734647_3.55526638534395	4.81153824734647	3.55526638534395	5.21153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.81153824734647_3.57526638534395	4.81153824734647	3.57526638534395	5.21153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8218185231859_3.43526638534395	4.8218185231859	3.43526638534395	5.2218185231859	3.83526638534395	0.0130986901309869
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8218185231859_3.45526638534395	4.8218185231859	3.45526638534395	5.2218185231859	3.85526638534395	0.0028997100289971
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8218185231859_3.47526638534395	4.8218185231859	3.47526638534395	5.2218185231859	3.87526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.82203960690884_3.41526638534395	4.82203960690884	3.41526638534395	5.22203960690884	3.81526638534395	0.0335966403359664
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.59526638534395	4.83100131281686	3.59526638534395	5.23100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.61526638534395	4.83100131281686	3.61526638534395	5.23100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.63526638534395	4.83100131281686	3.63526638534395	5.23100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.65526638534395	4.83100131281686	3.65526638534395	5.23100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.67526638534395	4.83100131281686	3.67526638534395	5.23100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.69526638534395	4.83100131281686	3.69526638534395	5.23100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.71526638534395	4.83100131281686	3.71526638534395	5.23100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.73526638534395	4.83100131281686	3.73526638534395	5.23100131281686	4.13526638534395	0.0007999200079992
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83100131281686_3.75526638534395	4.83100131281686	3.75526638534395	5.23100131281686	4.15526638534395	0.0061993800619938
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83143832479942_3.49526638534395	4.83143832479942	3.49526638534395	5.23143832479942	3.89526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83143832479942_3.51526638534395	4.83143832479942	3.51526638534395	5.23143832479942	3.91526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83153824734647_3.53526638534395	4.83153824734647	3.53526638534395	5.23153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83153824734647_3.55526638534395	4.83153824734647	3.55526638534395	5.23153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83153824734647_3.57526638534395	4.83153824734647	3.57526638534395	5.23153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83366456778621_3.39526638534395	4.83366456778621	3.39526638534395	5.23366456778621	3.79526638534395	0.0406959304069593
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.83944165015836_3.37526638534395	4.83944165015836	3.37526638534395	5.23944165015836	3.77526638534395	0.0362963703629637
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8418185231859_3.43526638534395	4.8418185231859	3.43526638534395	5.2418185231859	3.83526638534395	0.0054994500549945
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8418185231859_3.45526638534395	4.8418185231859	3.45526638534395	5.2418185231859	3.85526638534395	0.0010998900109989
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8418185231859_3.47526638534395	4.8418185231859	3.47526638534395	5.2418185231859	3.87526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.84203960690884_3.41526638534395	4.84203960690884	3.41526638534395	5.24203960690884	3.81526638534395	0.0140985901409859
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.59526638534395	4.85100131281686	3.59526638534395	5.25100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.61526638534395	4.85100131281686	3.61526638534395	5.25100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.63526638534395	4.85100131281686	3.63526638534395	5.25100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.65526638534395	4.85100131281686	3.65526638534395	5.25100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.67526638534395	4.85100131281686	3.67526638534395	5.25100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.69526638534395	4.85100131281686	3.69526638534395	5.25100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.71526638534395	4.85100131281686	3.71526638534395	5.25100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.73526638534395	4.85100131281686	3.73526638534395	5.25100131281686	4.13526638534395	0.0004999500049995
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85100131281686_3.75526638534395	4.85100131281686	3.75526638534395	5.25100131281686	4.15526638534395	0.0087991200879912
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85143832479942_3.49526638534395	4.85143832479942	3.49526638534395	5.25143832479942	3.89526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85143832479942_3.51526638534395	4.85143832479942	3.51526638534395	5.25143832479942	3.91526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85153824734647_3.53526638534395	4.85153824734647	3.53526638534395	5.25153824734647	3.93526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85153824734647_3.55526638534395	4.85153824734647	3.55526638534395	5.25153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.85153824734647_3.57526638534395	4.85153824734647	3.57526638534395	5.25153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8618185231859_3.43526638534395	4.8618185231859	3.43526638534395	5.2618185231859	3.83526638534395	0.0185981401859814
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8618185231859_3.45526638534395	4.8618185231859	3.45526638534395	5.2618185231859	3.85526638534395	0.0053994600539946
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.8618185231859_3.47526638534395	4.8618185231859	3.47526638534395	5.2618185231859	3.87526638534395	0.0011998800119988
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.86203960690884_3.41526638534395	4.86203960690884	3.41526638534395	5.26203960690884	3.81526638534395	0.0432956704329567
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.87100131281686_3.59526638534395	4.87100131281686	3.59526638534395	5.27100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.87100131281686_3.61526638534395	4.87100131281686	3.61526638534395	5.27100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.87100131281686_3.63526638534395	4.87100131281686	3.63526638534395	5.27100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.87100131281686_3.65526638534395	4.87100131281686	3.65526638534395	5.27100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.87100131281686_3.67526638534395	4.87100131281686	3.67526638534395	5.27100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.87100131281686_3.69526638534395	4.87100131281686	3.69526638534395	5.27100131281686	4.09526638534395	9.99900009999e-05
