Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.71526638534395	4.23100131281686	3.71526638534395	4.63100131281686	4.11526638534395	0.0142985701429857
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.73526638534395	4.23100131281686	3.73526638534395	4.63100131281686	4.13526638534395	0.0093990600939906
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.75526638534395	4.23100131281686	3.75526638534395	4.63100131281686	4.15526638534395	0.0028997100289971
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.77526638534395	4.23100131281686	3.77526638534395	4.63100131281686	4.17526638534395	0.0092990700929907
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.79526638534395	4.23100131281686	3.79526638534395	4.63100131281686	4.19526638534395	0.0151984801519848
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.23100131281686_3.81526638534395	4.23100131281686	3.81526638534395	4.63100131281686	4.21526638534395	0.0051994800519948
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.65526638534395	4.25100131281686	3.65526638534395	4.65100131281686	4.05526638534395	0.0264973502649735
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.67526638534395	4.25100131281686	3.67526638534395	4.65100131281686	4.07526638534395	0.0046995300469953
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.69526638534395	4.25100131281686	3.69526638534395	4.65100131281686	4.09526638534395	0.0092990700929907
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.71526638534395	4.25100131281686	3.71526638534395	4.65100131281686	4.11526638534395	0.0131986801319868
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.73526638534395	4.25100131281686	3.73526638534395	4.65100131281686	4.13526638534395	0.0043995600439956
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.75526638534395	4.25100131281686	3.75526638534395	4.65100131281686	4.15526638534395	0.0011998800119988
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.77526638534395	4.25100131281686	3.77526638534395	4.65100131281686	4.17526638534395	0.0042995700429957
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.79526638534395	4.25100131281686	3.79526638534395	4.65100131281686	4.19526638534395	0.0046995300469953
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.81526638534395	4.25100131281686	3.81526638534395	4.65100131281686	4.21526638534395	0.000999900009999
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.83526638534395	4.25100131281686	3.83526638534395	4.65100131281686	4.23526638534395	0.045995400459954
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.25100131281686_3.85526638534395	4.25100131281686	3.85526638534395	4.65100131281686	4.25526638534395	0.045995400459954
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.27100131281686_3.67526638534395	4.27100131281686	3.67526638534395	4.67100131281686	4.07526638534395	0.0212978702129787
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.27100131281686_3.69526638534395	4.27100131281686	3.69526638534395	4.67100131281686	4.09526638534395	0.0431956804319568
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.27100131281686_3.75526638534395	4.27100131281686	3.75526638534395	4.67100131281686	4.15526638534395	0.0066993300669933
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.27100131281686_3.77526638534395	4.27100131281686	3.77526638534395	4.67100131281686	4.17526638534395	0.023997600239976
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.27100131281686_3.79526638534395	4.27100131281686	3.79526638534395	4.67100131281686	4.19526638534395	0.0226977302269773
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.27100131281686_3.81526638534395	4.27100131281686	3.81526638534395	4.67100131281686	4.21526638534395	0.0057994200579942
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.29100131281686_3.81526638534395	4.29100131281686	3.81526638534395	4.69100131281686	4.21526638534395	0.0324967503249675
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.31100131281686_3.81526638534395	4.31100131281686	3.81526638534395	4.71100131281686	4.21526638534395	0.0324967503249675
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.35100131281686_3.81526638534395	4.35100131281686	3.81526638534395	4.75100131281686	4.21526638534395	0.0481951804819518
035 OB Eomes Ms4a15 Glut	layer 1	regions_2	4.37100131281686_3.81526638534395	4.37100131281686	3.81526638534395	4.77100131281686	4.21526638534395	0.017998200179982
