chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.44509204836178	3.11598666385658	5.84509204836178	3.51598666385658	layer 1_5.44509204836178_3.11598666385658	0.0054994500549945
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.46509204836178	3.11598666385658	5.86509204836178	3.51598666385658	layer 1_5.46509204836178_3.11598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.48509204836178	3.11598666385658	5.88509204836178	3.51598666385658	layer 1_5.48509204836178_3.11598666385658	0.035996400359964
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.18509204836178	3.13598666385658	5.58509204836178	3.53598666385658	layer 1_5.18509204836178_3.13598666385658	0.0482951704829517
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.20509204836178	3.13598666385658	5.60509204836178	3.53598666385658	layer 1_5.20509204836178_3.13598666385658	0.0353964603539646
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.22509204836178	3.13598666385658	5.62509204836178	3.53598666385658	layer 1_5.22509204836178_3.13598666385658	0.0294970502949705
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.24509204836178	3.13598666385658	5.64509204836178	3.53598666385658	layer 1_5.24509204836178_3.13598666385658	0.0294970502949705
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.26509204836178	3.13598666385658	5.66509204836178	3.53598666385658	layer 1_5.26509204836178_3.13598666385658	0.0268973102689731
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.28509204836178	3.13598666385658	5.68509204836178	3.53598666385658	layer 1_5.28509204836178_3.13598666385658	0.0190980901909809
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.36509204836178	3.13598666385658	5.76509204836178	3.53598666385658	layer 1_5.36509204836178_3.13598666385658	0.0412958704129587
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_1	5.38509204836178	3.13598666385658	5.78509204836178	3.53598666385658	layer 1_5.38509204836178_3.13598666385658	0.0371962803719628
