chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1876778848413	3.75109226870523	4.5876778848413	4.15109226870523	layer 1_4.1876778848413_3.75109226870523	0.0146985301469853
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2076778848413	3.75109226870523	4.6076778848413	4.15109226870523	layer 1_4.2076778848413_3.75109226870523	0.0120987901209879
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2276778848413	3.75109226870523	4.6276778848413	4.15109226870523	layer 1_4.2276778848413_3.75109226870523	0.0120987901209879
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2476778848413	3.75109226870523	4.6476778848413	4.15109226870523	layer 1_4.2476778848413_3.75109226870523	0.0112988701129887
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2676778848413	3.75109226870523	4.6676778848413	4.15109226870523	layer 1_4.2676778848413_3.75109226870523	0.0107989201079892
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2876778848413	3.75109226870523	4.6876778848413	4.15109226870523	layer 1_4.2876778848413_3.75109226870523	0.0088991100889911
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.10343022732166	3.77109226870523	4.50343022732166	4.17109226870523	layer 1_4.10343022732166_3.77109226870523	0.0130986901309869
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.12343022732166	3.77109226870523	4.52343022732166	4.17109226870523	layer 1_4.12343022732166_3.77109226870523	0.0121987801219878
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.14343022732166	3.77109226870523	4.54343022732166	4.17109226870523	layer 1_4.14343022732166_3.77109226870523	0.0116988301169883
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.16343022732166	3.77109226870523	4.56343022732166	4.17109226870523	layer 1_4.16343022732166_3.77109226870523	0.0095990400959904
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.18343022732166	3.77109226870523	4.58343022732166	4.17109226870523	layer 1_4.18343022732166_3.77109226870523	0.0085991400859914
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.20343022732166	3.77109226870523	4.60343022732166	4.17109226870523	layer 1_4.20343022732166_3.77109226870523	0.0073992600739926
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.22343022732166	3.77109226870523	4.62343022732166	4.17109226870523	layer 1_4.22343022732166_3.77109226870523	0.0065993400659934
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.24343022732166	3.77109226870523	4.64343022732166	4.17109226870523	layer 1_4.24343022732166_3.77109226870523	0.0060993900609939
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.26343022732166	3.77109226870523	4.66343022732166	4.17109226870523	layer 1_4.26343022732166_3.77109226870523	0.0060993900609939
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.28343022732166	3.77109226870523	4.68343022732166	4.17109226870523	layer 1_4.28343022732166_3.77109226870523	0.0042995700429957
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.44343022732166	3.77109226870523	4.84343022732166	4.17109226870523	layer 1_4.44343022732166_3.77109226870523	0.0412958704129587
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.46343022732166	3.77109226870523	4.86343022732166	4.17109226870523	layer 1_4.46343022732166_3.77109226870523	0.0331966803319668
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.48343022732166	3.77109226870523	4.88343022732166	4.17109226870523	layer 1_4.48343022732166_3.77109226870523	0.0274972502749725
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.24657600342579	3.81109226870523	4.64657600342579	4.21109226870523	layer 1_4.24657600342579_3.81109226870523	0.0452954704529547
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.26657600342579	3.81109226870523	4.66657600342579	4.21109226870523	layer 1_4.26657600342579_3.81109226870523	0.0452954704529547
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.28657600342579	3.81109226870523	4.68657600342579	4.21109226870523	layer 1_4.28657600342579_3.81109226870523	0.0351964803519648
