chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.20418032416468	3.08287897141629	5.60418032416468	3.48287897141629	layer 1_5.20418032416468_3.08287897141629	0.0444955504449555
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.22418032416468	3.08287897141629	5.62418032416468	3.48287897141629	layer 1_5.22418032416468_3.08287897141629	0.0358964103589641
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.24418032416468	3.08287897141629	5.64418032416468	3.48287897141629	layer 1_5.24418032416468_3.08287897141629	0.030996900309969
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.26418032416468	3.08287897141629	5.66418032416468	3.48287897141629	layer 1_5.26418032416468_3.08287897141629	0.0228977102289771
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.28418032416468	3.08287897141629	5.68418032416468	3.48287897141629	layer 1_5.28418032416468_3.08287897141629	0.0175982401759824
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.30418032416468	3.08287897141629	5.70418032416468	3.48287897141629	layer 1_5.30418032416468_3.08287897141629	0.0130986901309869
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.32418032416468	3.08287897141629	5.72418032416468	3.48287897141629	layer 1_5.32418032416468_3.08287897141629	0.0165983401659834
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.34418032416468	3.08287897141629	5.74418032416468	3.48287897141629	layer 1_5.34418032416468_3.08287897141629	0.0066993300669933
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.36418032416468	3.08287897141629	5.76418032416468	3.48287897141629	layer 1_5.36418032416468_3.08287897141629	0.0297970202979702
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.42418032416468	3.08287897141629	5.82418032416468	3.48287897141629	layer 1_5.42418032416468_3.08287897141629	0.0338966103389661
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.20418032416468	3.10287897141629	5.60418032416468	3.50287897141629	layer 1_5.20418032416468_3.10287897141629	0.0392960703929607
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.22418032416468	3.10287897141629	5.62418032416468	3.50287897141629	layer 1_5.22418032416468_3.10287897141629	0.0305969403059694
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.24418032416468	3.10287897141629	5.64418032416468	3.50287897141629	layer 1_5.24418032416468_3.10287897141629	0.025997400259974
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.26418032416468	3.10287897141629	5.66418032416468	3.50287897141629	layer 1_5.26418032416468_3.10287897141629	0.0217978202179782
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.28418032416468	3.10287897141629	5.68418032416468	3.50287897141629	layer 1_5.28418032416468_3.10287897141629	0.0170982901709829
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.30418032416468	3.10287897141629	5.70418032416468	3.50287897141629	layer 1_5.30418032416468_3.10287897141629	0.0126987301269873
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.32418032416468	3.10287897141629	5.72418032416468	3.50287897141629	layer 1_5.32418032416468_3.10287897141629	0.0145985401459854
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.34418032416468	3.10287897141629	5.74418032416468	3.50287897141629	layer 1_5.34418032416468_3.10287897141629	0.0058994100589941
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.36418032416468	3.10287897141629	5.76418032416468	3.50287897141629	layer 1_5.36418032416468_3.10287897141629	0.0245975402459754
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.38418032416468	3.10287897141629	5.78418032416468	3.50287897141629	layer 1_5.38418032416468_3.10287897141629	0.0437956204379562
