chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3217851225536	3.17109226870523	5.7217851225536	3.57109226870523	layer 1_5.3217851225536_3.17109226870523	0.0200979902009799
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3417851225536	3.17109226870523	5.7417851225536	3.57109226870523	layer 1_5.3417851225536_3.17109226870523	0.0156984301569843
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3617851225536	3.17109226870523	5.7617851225536	3.57109226870523	layer 1_5.3617851225536_3.17109226870523	0.0193980601939806
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2817851225536	3.19109226870523	5.6817851225536	3.59109226870523	layer 1_5.2817851225536_3.19109226870523	0.0375962403759624
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3017851225536	3.19109226870523	5.7017851225536	3.59109226870523	layer 1_5.3017851225536_3.19109226870523	0.0462953704629537
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3217851225536	3.19109226870523	5.7217851225536	3.59109226870523	layer 1_5.3217851225536_3.19109226870523	0.0340965903409659
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3417851225536	3.19109226870523	5.7417851225536	3.59109226870523	layer 1_5.3417851225536_3.19109226870523	0.0203979602039796
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3617851225536	3.19109226870523	5.7617851225536	3.59109226870523	layer 1_5.3617851225536_3.19109226870523	0.0263973602639736
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2417851225536	3.21109226870523	5.6417851225536	3.61109226870523	layer 1_5.2417851225536_3.21109226870523	0.0483951604839516
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2617851225536	3.21109226870523	5.6617851225536	3.61109226870523	layer 1_5.2617851225536_3.21109226870523	0.0323967603239676
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2817851225536	3.21109226870523	5.6817851225536	3.61109226870523	layer 1_5.2817851225536_3.21109226870523	0.0181981801819818
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3017851225536	3.21109226870523	5.7017851225536	3.61109226870523	layer 1_5.3017851225536_3.21109226870523	0.0226977302269773
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3217851225536	3.21109226870523	5.7217851225536	3.61109226870523	layer 1_5.3217851225536_3.21109226870523	0.0161983801619838
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3417851225536	3.21109226870523	5.7417851225536	3.61109226870523	layer 1_5.3417851225536_3.21109226870523	0.0091990800919908
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3617851225536	3.21109226870523	5.7617851225536	3.61109226870523	layer 1_5.3617851225536_3.21109226870523	0.0090990900909909
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3817851225536	3.21109226870523	5.7817851225536	3.61109226870523	layer 1_5.3817851225536_3.21109226870523	0.0356964303569643
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.4017851225536	3.21109226870523	5.8017851225536	3.61109226870523	layer 1_5.4017851225536_3.21109226870523	0.0441955804419558
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2817851225536	3.23109226870523	5.6817851225536	3.63109226870523	layer 1_5.2817851225536_3.23109226870523	0.0357964203579642
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3017851225536	3.23109226870523	5.7017851225536	3.63109226870523	layer 1_5.3017851225536_3.23109226870523	0.0415958404159584
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3217851225536	3.23109226870523	5.7217851225536	3.63109226870523	layer 1_5.3217851225536_3.23109226870523	0.0302969703029697
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3417851225536	3.23109226870523	5.7417851225536	3.63109226870523	layer 1_5.3417851225536_3.23109226870523	0.0194980501949805
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.3617851225536	3.23109226870523	5.7617851225536	3.63109226870523	layer 1_5.3617851225536_3.23109226870523	0.0212978702129787
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.2817851225536	3.25109226870523	5.6817851225536	3.65109226870523	layer 1_5.2817851225536_3.25109226870523	0.0494950504949505
