chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.30757100126147	3.08217100283504	5.70757100126147	3.48217100283504	layer 1_5.30757100126147_3.08217100283504	0.0385961403859614
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.32757100126147	3.08217100283504	5.72757100126147	3.48217100283504	layer 1_5.32757100126147_3.08217100283504	0.0385961403859614
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.34757100126147	3.08217100283504	5.74757100126147	3.48217100283504	layer 1_5.34757100126147_3.08217100283504	0.0385961403859614
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.36757100126147	3.08217100283504	5.76757100126147	3.48217100283504	layer 1_5.36757100126147_3.08217100283504	0.0440955904409559
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.38757100126147	3.08217100283504	5.78757100126147	3.48217100283504	layer 1_5.38757100126147_3.08217100283504	0.0453954604539546
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.40757100126147	3.08217100283504	5.80757100126147	3.48217100283504	layer 1_5.40757100126147_3.08217100283504	0.0482951704829517
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.42757100126147	3.08217100283504	5.82757100126147	3.48217100283504	layer 1_5.42757100126147_3.08217100283504	0.0482951704829517
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.44757100126147	3.08217100283504	5.84757100126147	3.48217100283504	layer 1_5.44757100126147_3.08217100283504	0.0482951704829517
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.46757100126147	3.08217100283504	5.86757100126147	3.48217100283504	layer 1_5.46757100126147_3.08217100283504	0.0482951704829517
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.48757100126147	3.08217100283504	5.88757100126147	3.48217100283504	layer 1_5.48757100126147_3.08217100283504	0.0482951704829517
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.50757100126147	3.08217100283504	5.90757100126147	3.48217100283504	layer 1_5.50757100126147_3.08217100283504	0.0482951704829517
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.52757100126147	3.08217100283504	5.92757100126147	3.48217100283504	layer 1_5.52757100126147_3.08217100283504	0.044995500449955
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.54757100126147	3.08217100283504	5.94757100126147	3.48217100283504	layer 1_5.54757100126147_3.08217100283504	0.0410958904109589
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.56757100126147	3.08217100283504	5.96757100126147	3.48217100283504	layer 1_5.56757100126147_3.08217100283504	0.0364963503649635
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.58757100126147	3.08217100283504	5.98757100126147	3.48217100283504	layer 1_5.58757100126147_3.08217100283504	0.0301969803019698
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.60757100126147	3.08217100283504	6.00757100126147	3.48217100283504	layer 1_5.60757100126147_3.08217100283504	0.0197980201979802
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.62757100126147	3.08217100283504	6.02757100126147	3.48217100283504	layer 1_5.62757100126147_3.08217100283504	0.0145985401459854
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.64757100126147	3.08217100283504	6.04757100126147	3.48217100283504	layer 1_5.64757100126147_3.08217100283504	0.0123987601239876
