chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.38757100126147	3.36217100283504	4.78757100126147	3.76217100283504	layer 1_4.38757100126147_3.36217100283504	0.0455954404559544
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.40757100126147	3.36217100283504	4.80757100126147	3.76217100283504	layer 1_4.40757100126147_3.36217100283504	0.03999600039996
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42757100126147	3.36217100283504	4.82757100126147	3.76217100283504	layer 1_4.42757100126147_3.36217100283504	0.0363963603639636
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44757100126147	3.36217100283504	4.84757100126147	3.76217100283504	layer 1_4.44757100126147_3.36217100283504	0.0355964403559644
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46757100126147	3.36217100283504	4.86757100126147	3.76217100283504	layer 1_4.46757100126147_3.36217100283504	0.0285971402859714
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48757100126147	3.36217100283504	4.88757100126147	3.76217100283504	layer 1_4.48757100126147_3.36217100283504	0.0290970902909709
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.52757100126147	3.36217100283504	4.92757100126147	3.76217100283504	layer 1_4.52757100126147_3.36217100283504	0.0468953104689531
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54757100126147	3.36217100283504	4.94757100126147	3.76217100283504	layer 1_4.54757100126147_3.36217100283504	0.0352964703529647
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.35378700014949	3.38217100283504	4.75378700014949	3.78217100283504	layer 1_4.35378700014949_3.38217100283504	0.0481951804819518
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.37378700014949	3.38217100283504	4.77378700014949	3.78217100283504	layer 1_4.37378700014949_3.38217100283504	0.0481951804819518
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.39378700014949	3.38217100283504	4.79378700014949	3.78217100283504	layer 1_4.39378700014949_3.38217100283504	0.0448955104489551
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.41378700014949	3.38217100283504	4.81378700014949	3.78217100283504	layer 1_4.41378700014949_3.38217100283504	0.03999600039996
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.43378700014949	3.38217100283504	4.83378700014949	3.78217100283504	layer 1_4.43378700014949_3.38217100283504	0.0363963603639636
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.45378700014949	3.38217100283504	4.85378700014949	3.78217100283504	layer 1_4.45378700014949_3.38217100283504	0.0335966403359664
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.47378700014949	3.38217100283504	4.87378700014949	3.78217100283504	layer 1_4.47378700014949_3.38217100283504	0.0313968603139686
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.53378700014949	3.38217100283504	4.93378700014949	3.78217100283504	layer 1_4.53378700014949_3.38217100283504	0.0388961103889611
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.41487849964201	3.40217100283504	4.81487849964201	3.80217100283504	layer 1_4.41487849964201_3.40217100283504	0.0464953504649535
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.43487849964201	3.40217100283504	4.83487849964201	3.80217100283504	layer 1_4.43487849964201_3.40217100283504	0.0363963603639636
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.45487849964201	3.40217100283504	4.85487849964201	3.80217100283504	layer 1_4.45487849964201_3.40217100283504	0.0335966403359664
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.47487849964201	3.40217100283504	4.87487849964201	3.80217100283504	layer 1_4.47487849964201_3.40217100283504	0.0313968603139686
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.53487849964201	3.40217100283504	4.93487849964201	3.80217100283504	layer 1_4.53487849964201_3.40217100283504	0.0388961103889611
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.41487849964201	3.42217100283504	4.81487849964201	3.82217100283504	layer 1_4.41487849964201_3.42217100283504	0.0464953504649535
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.43487849964201	3.42217100283504	4.83487849964201	3.82217100283504	layer 1_4.43487849964201_3.42217100283504	0.0363963603639636
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.45487849964201	3.42217100283504	4.85487849964201	3.82217100283504	layer 1_4.45487849964201_3.42217100283504	0.0335966403359664
