chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2617851225536	3.29109226870523	5.6617851225536	3.69109226870523	layer 1_5.2617851225536_3.29109226870523	0.0464953504649535
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2817851225536	3.29109226870523	5.6817851225536	3.69109226870523	layer 1_5.2817851225536_3.29109226870523	0.0404959504049595
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3017851225536	3.29109226870523	5.7017851225536	3.69109226870523	layer 1_5.3017851225536_3.29109226870523	0.0376962303769623
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3217851225536	3.29109226870523	5.7217851225536	3.69109226870523	layer 1_5.3217851225536_3.29109226870523	0.0352964703529647
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.29109226870523	5.7417851225536	3.69109226870523	layer 1_5.3417851225536_3.29109226870523	0.0233976602339766
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.29109226870523	5.7617851225536	3.69109226870523	layer 1_5.3617851225536_3.29109226870523	0.0165983401659834
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.29109226870523	5.7817851225536	3.69109226870523	layer 1_5.3817851225536_3.29109226870523	0.0137986201379862
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.29109226870523	5.8017851225536	3.69109226870523	layer 1_5.4017851225536_3.29109226870523	0.0116988301169883
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.29109226870523	5.8217851225536	3.69109226870523	layer 1_5.4217851225536_3.29109226870523	0.008999100089991
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1417851225536	3.31109226870523	5.5417851225536	3.71109226870523	layer 1_5.1417851225536_3.31109226870523	0.0097990200979902
